open,close,high,low,volume
0.5865766133162025,0.57754799253894,0.5757291874897026,0.5903770298956502,0.0951873813194063
0.5737369259125208,0.5686898968448864,0.5587411633381234,0.5809497142551449,0.1063050969503076
0.5697477294796207,0.5661045764252672,0.5640907589253271,0.5625549450526331,0.1361826957268269
0.5509567386715531,0.5576629790532395,0.5609679286328453,0.564125598105778,0.1645019993974064
0.5267498638247473,0.5272479742890138,0.5281443781298711,0.530804594754044,0.1888266211089862
0.5471498566826196,0.5390729329000322,0.5427652686237805,0.5483049268280058,0.1504338145829559
0.5585147323026209,0.5561796038363422,0.5478359223103528,0.5582077131358107,0.1048286857246566
0.571850494210219,0.5651448365715585,0.5655860929456313,0.5634578650507712,0.0353442650919159
0.5634058821454783,0.5492857827784574,0.548100211447188,0.5576658962091583,0.1052565284914636
0.5556553676901279,0.5465409504751534,0.5523248854712844,0.5535068758774913,0.0800964238324237
0.5491368948174846,0.546452471407477,0.5467716315648654,0.541873860622152,0.2006987657345664
0.5531305634158755,0.5545756578151917,0.5590537614353764,0.5505988815305264,0.2590344948323315
0.5480383682583123,0.5637508809225613,0.5539212472199904,0.5431744000289699,0.263363192027428
0.554448768186403,0.553537149845458,0.5390325246661665,0.5591529071986313,0.2375110112615235
0.554488817563404,0.5546611118260893,0.5507161078491756,0.5634879289659314,0.1397891762596112
0.5657376558360439,0.5609396062959133,0.5628985522261841,0.5683549919749286,0.1090334439310048
0.582148008081074,0.5811109641090288,0.5820366026485345,0.5809693629075633,0.0937574772134073
0.5909964304246367,0.5911565739535445,0.5794447430071091,0.6032037095460814,0.0532102303492916
0.5916561283383711,0.6025663215963762,0.5920968668572679,0.6003121253665603,0.2714038366008403
0.5990590128278172,0.6037975821687903,0.5987051796235716,0.6128003830657724,0.1362379144965741
0.6304086209696523,0.6245493923697529,0.6187760302897555,0.6320932802780339,0.0654371684766684
0.6461263912486412,0.6307482188310228,0.6462415759309642,0.6291081641063875,0.0887682291418575
0.6191100383735214,0.6176150630721955,0.611535109404065,0.6337199818082562,0.0862993276247492
0.6434623713715946,0.6386503923786911,0.642205350266146,0.6405786715462314,0.1558690395022907
0.6591713329653387,0.6494049848618776,0.652800544891032,0.6451876578795452,0.2831884699125847
0.6384773550898468,0.6424824428821146,0.642909701801268,0.6484529817638846,0.1220725363780514
0.640147874951669,0.6350567740361341,0.6283903389152797,0.636549377710854,0.025949125381778
0.6361612776691639,0.6396056464026839,0.6413556653305129,0.6287758662815726,0.1350075366140692
0.6558023754346328,0.6467521089389532,0.6424351289680684,0.6418409256449105,0.1378255360913491
0.6533184259955169,0.6498243234665217,0.6462174691034142,0.6623240384898628,0.1320063168567341
0.6593641546590409,0.6546911177132708,0.6445305851289165,0.6705096464848636,0.101660708149102
0.6774383045580461,0.6814325956987521,0.674693175374675,0.6900880056279031,0.1732110339398231
0.7071792055342216,0.6988617863653589,0.6938898179636213,0.7001945789965365,0.1580815155642276
0.721893376686378,0.7020290230391888,0.7070575878342369,0.7027570993500615,0.1495204691064771
0.7116198202381545,0.7177276678428596,0.7228057294752039,0.7112205271350058,0.1945005848993057
0.6997824953394098,0.7001836343758702,0.6855608087441933,0.7079935554310075,0.1157968470349655
0.7112017566435667,0.706805349768225,0.7093769197219385,0.7218303680226514,0.111593429991652
0.7465281605555519,0.7371527732279568,0.7495951002835701,0.7417397570392417,0.3369350815453605
0.7310250742640432,0.7333631554723846,0.7145232108110466,0.7356328769752238,0.2119267336212813
0.6970184904634069,0.7186955993488526,0.7171096592695838,0.6952507464342116,0.2471970800186947
0.7214922556760371,0.707603068357131,0.7063209909863998,0.7156509225180113,0.3094088026771793
0.6979754919257817,0.6893093123388241,0.6781301770877248,0.6997865605031567,0.2078451232729574
0.664672285623586,0.6764211365330287,0.6680190208577373,0.6735939980631387,0.2618508437333396
0.6679041714919466,0.6704317708695332,0.6746017032373981,0.6788653660131398,0.050117253095553
0.6624394469232802,0.647878761204495,0.6428556787131466,0.6596126499047039,0.171836225504509
0.661746139029113,0.6481223201960182,0.6555169590755691,0.6639473219012019,0.1355559137837524
0.672007323122273,0.662197212192816,0.6636464498898141,0.6721562367800359,0.3965112481240914
0.6487075171542924,0.6477813201301472,0.6504841866661757,0.6635907079052605,0.2617407682973694
0.6745004842725629,0.6714707237826003,0.6562909863767162,0.6854883389570849,0.1014577875737232
0.6809939556618052,0.6796772462245048,0.6778475753340919,0.6788238469910345,0.1899842957766046
0.7081951744575439,0.6964039794709532,0.7037560954223706,0.7072989764161683,0.1681085110425694
0.6807268360204698,0.6855069942727706,0.6833510775433721,0.6805086291205074,0.1993230602261227
0.6951915216289954,0.6994759122861325,0.7038917500539693,0.6937308875760599,0.0774700987063577
0.6919425220386682,0.6813210136190592,0.6910596601948166,0.6856567715135921,0.1885550193371337
0.6978531636898215,0.6957993522198935,0.678405457172726,0.690252167540529,0.1317376213365257
0.712549139292162,0.6986437813662685,0.7029293515089977,0.7173082696139783,0.1800718808140783
0.7046323690136765,0.7078331341263645,0.6988993452004207,0.7025929100172795,0.0952220094230102
0.690043238466878,0.6880907673970239,0.6773115998905056,0.682516061627371,0.1045768216876227
0.6683328643675935,0.6734128136894477,0.6661912872081497,0.663378326043011,0.3005398343691457
0.6854815521285368,0.6830312395498256,0.674156266282353,0.6977012607065609,0.0756548774569708
0.6580782119764682,0.6675755587841594,0.6599776151343445,0.6661247434816097,0.0797930748250821
0.6734075294204117,0.6749814697824065,0.6802023910962661,0.6854015298397537,0.1470762215590201
0.6439368735311374,0.6529206743063617,0.6376109563551668,0.6453374831525094,0.0921783606580445
0.6741332288119706,0.6662329948053564,0.6756390042636757,0.667298041258801,0.0852141992464647
0.6544514504848022,0.6465600577247131,0.6458271129356187,0.6570504118910433,0.1618662396544528
0.6438282328065466,0.6551582931972144,0.6521187381251244,0.6466943232846369,0.0533169309493145
0.6780065807114647,0.6650057360455355,0.6773365970708309,0.6665900908659695,0.0780805912995564
0.675891151301917,0.6539013058983623,0.6641607296205934,0.6619705057929863,0.4857545481108898
0.6657549287106304,0.6630477831838951,0.6558218520255521,0.6606550090345205,0.1999250427738395
0.6644036408973095,0.6671882445171108,0.6590617124948451,0.6616843119975632,0.0937920582864887
0.68328616621336,0.6585772185800345,0.6717711298613889,0.6753341740236615,0.1951395148795609
0.6346829546526622,0.6426335851199639,0.6465143016034819,0.6356081092145787,0.2129111121741233
0.6145977610108313,0.6122334455139667,0.6140933346734366,0.6241634620805105,0.2717956844864128
0.6210132450224308,0.6174367704381027,0.604680039894753,0.622041768542386,0.140344972419749
0.6059440332633859,0.5939872797882414,0.5899549317159701,0.5895859004632642,0.269064518514164
0.6001663812228425,0.5953713532829568,0.5911434210524646,0.5926954255924097,0.0327726615385713
0.5900866430759801,0.5915396885819298,0.5778083776907577,0.5957663438920329,0.0753931189146599
0.596561151194529,0.6013652865282496,0.598581285386439,0.6048039961800802,0.1677230200165283
0.5966150763409456,0.5969360433070415,0.5840463290097332,0.6061303262171237,0.185192918031552
0.5869905458488255,0.5921341526826592,0.5873638924260259,0.5898349987955478,0.0836241915215059
0.6052742233482247,0.6027313011084989,0.5871318661044613,0.6172469308502505,0.1776159057780438
0.6056741891807425,0.6076537991947942,0.5982833285383381,0.6082023566716406,0.1019073458895898
0.6033984696285551,0.6123297234256015,0.6107366221534755,0.6182369495462758,0.1277311966439611
0.6309974916804955,0.6193140430603522,0.6227685984945572,0.629310591350931,0.2764797912557128
0.5947870741685564,0.5962449371295832,0.6011458352908847,0.6046011046628098,0.2589831550415034
0.6000709277712274,0.6072651061916507,0.6099552269379077,0.593141963611468,0.078695640145634
0.6172812213046632,0.6163187150609586,0.6077427992079909,0.6157657877056467,0.0753413240528835
0.603794927524257,0.601105854069589,0.5865136688931418,0.6103005459143267,0.1172051235482435
0.5869358500247343,0.597527885649689,0.5996033648973295,0.5994416433111512,0.1493443153700328
0.6015539260640386,0.5969544940915723,0.6028502415066316,0.6023665496400008,0.0996050371256505
0.5895355695485472,0.5949940766119098,0.5965382862865081,0.5994251230126704,0.2789565845257366
0.6145814041783222,0.5998473103973663,0.5988156887927699,0.6048371088378055,0.1871515828887864
0.6269825521047869,0.6207936448207719,0.6301802135082729,0.6190032786092284,0.1937512999048059
0.6362706734161219,0.6370771831171524,0.6259430614514783,0.6373219924634821,0.0644335041831007
0.6135300491667194,0.6168973555361935,0.6163110269361447,0.6141542099574325,0.2994443346493846
0.6276640947737016,0.6262127294459137,0.6296689587693031,0.6304449536984567,0.0110258708899083
0.6534405271394551,0.6463608308023496,0.6392280762086281,0.6422880219286063,0.2482000148287044
0.6544947637681033,0.6523811456397124,0.6558873152090481,0.647960171809904,0.2627296344199812
0.6701046531899716,0.6694926021029528,0.6589912824116119,0.6737084667471821,0.1156040324456086
0.7046670800183601,0.7017426674862944,0.7074840803258907,0.7132062559098679,0.3175508616322956
0.7161391800974057,0.7188096526732602,0.7068269169983846,0.7213003143504225,0.1460339966472718
0.7225993770477425,0.7230511513525565,0.7278086512846947,0.7349288698654426,0.1577247656605015
0.7252046545701005,0.7409199447717721,0.7227555840153518,0.7257841942715096,0.1862822993558524
0.7545333282174753,0.7434489984300008,0.7505043969491091,0.7502282336605515,0.8819545825217773
0.7490317992413194,0.7438674411189524,0.7404868688032296,0.7613043218880101,0.3303666911510072
0.7334963425511534,0.7377127011866643,0.7304173439670858,0.7456836743988604,0.2300254484180746
0.7845647842222966,0.7649021906094523,0.7673528038934199,0.7723895672337302,0.0835638616264132
0.7535502497008936,0.7502237567402876,0.7494328317677474,0.7465682162367815,0.1656832327400251
0.7704379713011134,0.7772567589640379,0.7618968698383369,0.7729528651717625,0.0895945030912313
0.7968780327129046,0.78634528267367,0.7883330288034639,0.7883070175086504,0.2465170016076026
0.7667930652925491,0.7606487614598608,0.7507296418197851,0.7719525025457915,0.1653709907239451
0.7733667683967427,0.7672112382769992,0.7757189894618485,0.7721855350777586,0.0717100466305802
0.7282798386667773,0.7294504978268157,0.7109254710487746,0.7338291161776872,0.159529292562465
0.7466960118202391,0.7402254133537981,0.7296605935707913,0.7427300033900557,0.0873638897114008
0.7559067183774233,0.7556650556670648,0.742058384210334,0.7723894684063316,0.1664478197255291
0.7525827683132753,0.7451506460214434,0.7409508006240293,0.7521240767638175,0.0867769786104777
0.7330783730093505,0.7473176560730748,0.7336128593940511,0.7426593512400246,0.1543963235150123
0.780339804133819,0.7816780094957213,0.7742647074799633,0.7895764896767752,0.2366309087766757
0.7906618105443333,0.7724378081174614,0.7907870348803366,0.7666357316065975,0.1469427855403935
0.7490450675584575,0.7532868191035624,0.7518861596961012,0.7618456679287254,0.1187510755922822
0.7766290905213084,0.7795160982770915,0.774487982498471,0.7862450991482326,0.1717457237248033
0.8137538358754792,0.8152885188572894,0.7963749395827076,0.8180001888255821,0.2295038213355376
0.8065420985755908,0.8153585245781199,0.813207538879234,0.8006276458645081,0.0726343307042608
0.8158931083396165,0.8345197043256488,0.8173667123025237,0.8228493740981094,0.1777470175198531
0.860983762968719,0.8604467411292062,0.860772182413254,0.8583158561667668,0.3254940623261996
0.8498371474862031,0.8457115564095913,0.8320317141415694,0.8425048744993273,0.2136947998620324
0.8384843835198355,0.8362233010773842,0.8261342918082435,0.8487594861164507,0.1572758473673525
0.8614438550012132,0.8600546554988804,0.8477322144409625,0.8694382185752436,0.2220303664424624
0.8968371165220179,0.8934818783607701,0.896360788196094,0.9057916977019744,0.1991086786925179
0.9185979377392436,0.9050245895461356,0.8956345050879244,0.9023200307474012,0.237055644673954
0.8877310185809513,0.8867795757334008,0.8804790194306736,0.906785958752643,0.0332622683480799
0.924162364899858,0.9272608684579158,0.9075000632727862,0.9353546311530742,0.0512189911223526
0.916029490686028,0.9160138054084482,0.9137360823973064,0.9152525006513303,0.2733945529173458
0.9179866369991124,0.9089902795785972,0.9188805191987106,0.9148067923897056,0.0533075707490829
0.9339198746721296,0.9161166094846976,0.9201730270651428,0.9261174446374014,0.1932331438367855
0.9449363350781432,0.9486905459317244,0.9394244043108678,0.9487165066562327,0.1217551189000732
0.9713312864554542,0.9671455339615116,0.97289862580697,0.9856364583419036,0.0787449284342176
0.98314128168744,0.9762641797181733,0.9714863273783272,0.986980072386158,0.1874021196502848
0.97854726488773,0.9865316435169708,0.976849256192611,0.9837291775836504,0.1715146390904244
0.9908804093052452,0.9875049572634992,0.981010048167202,0.9821729080385454,0.5005920736975423
0.9865470554859028,1.0,0.9968513199065387,1.0,0.1018411656992921
0.9267167881851668,0.9427387197565826,0.9215517149296648,0.9198283280263692,0.3482427816182998
0.9433108165501022,0.9363641426921132,0.941549436954342,0.9397304738000624,0.1877099420612676
0.9404213153697416,0.9415197773523803,0.9306781793587824,0.9612238668614452,0.099395854385879
0.9219079320370608,0.9168106716606106,0.8972004928393564,0.9175458108581512,0.2433232749244538
0.9277143752256776,0.9249130563629302,0.9251137179587604,0.9477831429531176,0.212714298115365
0.9132702067086248,0.920591533722342,0.9082005882401364,0.902335296237458,0.1551869226883131
0.960119699599344,0.9575419868176822,0.935825725240184,0.9528382614415092,0.1783461597652786
0.9810812635355682,0.991814457638208,0.9868813835974152,0.9932283580890512,0.1037504467015104
1.0,0.9813463427555408,1.0,0.998023186566743,0.0888116234146011
0.9660244835100492,0.977988125114998,0.9813882202263275,0.975190475382996,0.2378497313148345
0.9772903125731096,0.9763467394160256,0.982011441773146,0.9874026758449598,0.1320879653566748
0.957955592519847,0.9663362545249256,0.9690792352096296,0.967361036877301,0.1445077253202172
0.9800284079391408,0.9706197010382543,0.9515816257889106,0.9850863782348516,0.179790172188827
0.9533556087101246,0.9539001522070816,0.9411532766666726,0.9544677134860252,0.178239044935076
0.9268331967171924,0.9293490026949754,0.9305460468425576,0.942719117389888,0.0567041966604738
0.9547896890213806,0.9425653219019862,0.938571657629464,0.9392999565095728,0.3199068553882017
0.9594820664846876,0.9560927541305132,0.9506771794239208,0.9538958697771018,0.1634535379080905
0.9471608245412834,0.9385918821158744,0.9386257113377352,0.9474698607823966,0.1338698591873067
0.950113630694085,0.9577602697638976,0.9444753857896768,0.9435618705326384,0.1965940382836214
0.9318840696090898,0.9439968908564698,0.9478851931526828,0.9451477703448264,0.1752039789599379
0.953658118228994,0.9494441943865504,0.941796358549757,0.9736195708358124,0.2388892251473584
0.9667677055564168,0.967184738358552,0.9569736724908676,0.9679523685779888,0.2093080495281451
0.9764371072651524,0.9664459157663996,0.9802695233778156,0.9761585335752856,0.2322450295835821
